cval	gain_rate	cumulative_gain_rate	gain_rate_aquatic	cumulative_gain_rate_aquatic	gain_rate_all_aquatic	cumulative_gain_rate_all_aquatic
10	4.710727641411077	2.905694286659245	0.9684954168501488	1.0033206621500486	27.434426854301602	1.6512465414317197
10	8.554459167898907	4.08392814372896	1.7220109090290703	1.1469779554067896	12.08196683371403	2.4099539287189415
10	3.535989844739676	1.6217920228842841	2.883818738381127	0.682331051518673	154.6936654803202	2.1365419414834297
10	6.766442662773415	2.773316411664372	2.0004972814275837	2.314539209084653	1.3736453041307572	2.248498921913571
10	3.148029743268072	3.734056346468398	2.571032223317208	1.7040529524634696	9.617149138476295	2.441669336239101
10	8.656814723463278	1.4380560554534896	0.6084151052596725	2.184010827791172	4.396333295596289	1.8068297556659922
10	28.148528081956567	2.270978117771426	2.0383239641276893	0.9313860637454808	12.340832886901632	2.8800867536741332
10	3.2681241380478045	0.9544198295045119	1.4073614042723241	0.6966795297385855	6.154938951559119	3.0603714756946943
10	29.634227246676993	1.7602404328103158	2.3692930830237864	0.8327236002500202	19.61010767990192	1.7040134563627092
10	2.5291187817690988	1.9514799878127467	1.9674904690859554	0.8311090912286605	14.98045619379604	1.6334047351845604
10	2.8860576632666795	1.731097041347362	1.2565186347547201	1.677365612222242	2.326704294001754	4.095702282102912
10	86.78473147088924	2.3637644498950365	2.377334522899944	1.21302249685255	12.559703582858955	5.744698969204445
10	2.2070864067600406	2.214698577685653	2.214504172352222	1.000618292497155	119.1531507762577	2.5727123010412623
10	7.229597821800582	6.536782134187967	2.320996389884215	1.4477681777139992	15.10292286570889	1.8156240496962042
10	12.822630621734403	2.9976638325868783	3.865908059814665	1.31938397267903	21.122369441294396	1.8598830111022444
10	4.046099310273109	2.103165181443182	1.9882608497032914	0.726214911512639	2.3047402262292414	2.5321276984395045
10	60.12642448752705	4.709293393050555	2.0840644148450784	0.8516774417544615	60.95775065912394	3.5594823809805547
10	5.892466601780356	6.565781383593499	1.44056023729235	0.9689210229133117	22.353422532517357	3.635655033058132
10	2.8309761113400675	1.6067485121438614	1.9641394924357842	0.7741732111321874	21.601489353753532	1.8303399260985778
10	26.386049405594495	0.9306687051558632	2.0516214481003145	0.9083344914523671	34.089963718513594	2.5842476432697867
10	1.4432604057721652	3.5334740805458695	0.9397977381961271	0.6823610840617406	9.163690732471274	2.3413401299486907
10	3.9355235088922105	2.477955754402508	1.2037887485686352	1.1375462708321125	94.26680015038484	1.9586595646179594
10	86.17782999457273	5.386432674741483	1.0705426816763417	0.9419300421366062	1.9400398552750326	2.269003443554178
10	5.686831650432451	3.673845401099363	1.6962912751887091	1.373698153080104	96.72392982455878	2.864779623329606
10	89.67210031424837	3.77808759077796	1.7402650891652205	1.3497043845787855	17.50238230850621	3.0878597620994404
10	6.4155399611860275	1.5040460031171154	1.8202338907879922	1.2704066796697981	5.34449744614552	4.79696852418703
10	16.05412984419541	1.7779708451224012	1.1853562932295407	0.8665902393277268	17.48468525225912	3.4874095021550287
10	2.494208906260492	1.7344733485213366	1.6361925037064131	0.8266906083536806	4.007630690891032	3.0159283816648674
10	2.917486688591215	2.995206873594614	1.6785605981695706	0.855661602612008	10.29469828610965	2.089071048929344
10	29.74386217036011	3.0680866662748763	1.2126026516067276	1.1737653124959309	3.0674782638948686	1.9660489280805513
10	16.642996021502825	0.8002509041983886	2.4646888067056	1.9864792852471258	2.870129546847839	2.3887035897609095
10	24.05568166836901	1.9022754107106639	1.6715921113928336	1.7102016185334397	5.485506707438278	1.4146637669779658
10	4.793039712052337	1.4929652495372656	1.990403793541167	0.7818031389269249	4.041229841088246	2.429987381900384
10	29.652495551917117	1.5114855078787781	2.7635633645880167	0.796546663848117	93.56582501794955	3.415857089969556
10	46.29305605346629	2.6928793467987857	1.4711474175607926	0.8466751362262384	10.096064145937047	3.0160290346853635
10	10.516340008284827	3.057677813568295	1.6752674523479183	1.0596196957173825	94.43875885442073	1.475539618650076
10	1.736240023538772	4.435529339706912	1.516453299440563	1.0155831979532695	12.902701068808561	7.494123397025624
10	20.349222828701674	2.545977274995213	1.6727109944696852	0.6545060041466538	23.007609149823484	6.472074206582371
10	51.20041784336081	3.8056549064629603	1.943362809283495	0.6265192979310223	15.593400749473366	2.655357692094811
10	1.8562749772929843	1.6307639788229649	1.131267827218603	1.7437040848412086	9.256513218674627	1.1167774557936252
10	17.924682314807914	1.441712297184835	0.8611875163982083	1.7040529524634696	10.112870175476573	2.744224883967453
10	8.867060876647207	3.164273483846176	1.44399020891905	1.0057783698536724	28.030084856074485	1.380808664959507
10	85.28562633970479	1.0557048167133085	2.785595756622205	0.770505515303594	3.443848078501484	1.9257499954510737
10	10.362744422932048	5.387509688012899	2.549964315123352	1.0068938666738267	27.398430620334846	2.982942736703796
10	32.747292707827846	1.3298610885337523	2.2322926801998797	0.7490908035828258	2.826903305178219	2.555580449642585
10	16.295832676590678	3.3522646585797147	1.2694395961742964	0.9371146323400747	32.68151115520251	2.038565989451627
10	10.56111266840951	1.9958742817928419	2.586917484074991	0.8227659772200401	100.3011855259364	1.6347447638686516
10	7.46928572211331	2.9096301358503234	1.482056588367157	1.421064737987991	3.0904507922708873	2.9738340114806068
10	87.14013594108664	3.0478269168667516	3.074759021751638	0.6961924887329825	5.031118527847588	1.9600679593073977
10	4.626437600641927	3.5094720469646954	2.278983653826097	0.9768600407298976	1.495245152300471	5.38524715140144
10	3.8914438044750015	1.5626345200760492	2.6155048488455592	0.756340053505872	33.543885105533604	4.057734055164484
10	95.58072784878006	6.366144035599504	0.8916378708616033	0.6635324874329418	26.87402488741416	2.809756774438347
10	9.842491827643144	1.271565831747011	1.9509788342682068	0.6524095064144191	94.75566789256958	1.7845338394360912
10	15.13238711076584	2.337721261244424	2.0440054231156024	0.7135405877127627	8.581687845491253	3.970917054294988
10	3.0000387479381327	3.462557797009908	2.584361026196758	0.6662959049282106	17.948915432572626	3.703317973019682
10	0.9984428318960697	2.463222552993463	2.0956981330197797	0.7103061948239692	1.3857774913138652	3.6532463183973976
10	2.460608465622862	1.6621721908392781	1.1990791920936112	0.8424544513992364	3.521099082266061	1.222682576216864
10	13.670296603429732	1.2192433423567322	1.8415728146367747	0.9378428517391985	1.9776429383777534	2.67838370114805
10	21.23207621814307	4.63184126469126	2.8334267774732838	1.185586934655027	14.89628557547723	1.1982638208684258
10	1.879646639486643	0.9671530461745299	1.5657007309450135	1.0490206126521533	11.010037860754526	1.790090347628148
10	24.143725506109195	1.8916522346373152	2.8110178628860463	0.7609001693910722	99.01643153496862	1.3375016437577332
10	61.15918105655114	3.572573988945513	3.100382087183999	1.6729214498517788	9.770717916916183	2.1706419477496213
10	6.9714999266144435	2.2109981987862586	1.2175787415581465	0.918993408429326	2.3059594904407428	2.9320591297394896
10	5.580723317188699	6.43850279990442	1.985375545341613	0.9316232412385481	95.31657534274206	1.5328976907304914
10	2.5799129931940477	1.7081039853157798	2.829103898310224	0.6945332232194288	11.551702692581703	1.874077197972065
10	3.2419231250389373	1.9576822140864159	0.6073597255917236	0.6203594125302228	185.00488409246358	2.438259797698936
10	50.253444067671325	3.2237722015481314	1.7075945419795937	0.6971557650080551	5.253199046104247	2.243091512485421
10	29.97766291563325	2.3443729091917564	0.9105571626372001	0.6678009672594407	23.80928819499251	3.8467730694849362
10	18.81646622129413	7.145441653964227	0.9641587922116356	1.2398105074473986	17.726608015745363	2.260467181568015
10	2.4857280335869487	4.9732963539462185	1.909948155481893	0.6054226908047965	2.3874621330291497	6.435141971928555
10	2.053029879627548	3.4366734740858687	2.491224123465909	1.2210234213922677	7.696196251156897	3.8492337102736114
10	2.9433382598792233	3.7732513136304933	1.7641604708922363	0.876421436758727	95.07504650862955	4.6933542594879185
10	2.684436829566062	1.9787812926936952	1.1657435332685377	0.69332818606488	110.37429219593221	1.9876449336329989
10	12.839566912416236	3.508234962238525	1.9973722803179041	1.2997565215457234	2.1109370898953275	4.764380089132897
10	2.1219576199935037	5.2026751848635175	1.8195285217514983	0.943373172853812	11.127091294711345	2.568150425983955
10	24.77458913073784	1.2928876888514824	1.471814373824605	1.0909339635737727	5.207019625476317	1.6818256283409247
10	37.30154441751114	1.501885759357291	3.1185960099231016	0.779812221217131	12.393366062843018	1.9798549431813093
10	4.968996948960919	4.624947416443069	2.8369596200429372	1.1847780435914443	8.088124577759745	2.5873551652356714
10	8.746045904797246	3.3742266385985884	1.735068696253694	0.8815207789061035	15.024656748439993	3.3508724272087353
10	87.51692275174155	2.327835529692895	2.4727126731502858	0.8510931824049541	66.41546476505361	1.42653367164538
10	30.445171698305685	5.232546145676435	1.6677617412466599	1.8707565765458838	22.467761974304352	4.680316422079704
10	3.5055933476934267	2.559355553889822	1.4315856324827851	0.7619045095140342	97.10624633248581	2.3327059886658414
10	3.7039047143453154	3.1688384726350423	1.909948155481893	0.8443083648678599	107.44944497660573	3.431776091330349
10	4.955120983390589	2.8590286317369182	1.7266626346755753	1.9676161257230411	22.7542607980557	2.145731664224468
10	20.087033837307885	2.7458045070913406	2.247679129405823	1.122475165236969	24.64618756755332	3.7332390018319703
10	90.27863509565243	2.5792176410070136	2.7420876149341864	1.5665377419957511	72.60881039696798	6.922221090858748
10	1.9261682538699627	1.8274717620127878	2.330107820498828	1.0394251707651279	4.891271653463035	3.6383186689544
10	3.270193230085067	2.375020865454537	1.9613120189026247	0.8082658266292938	7.397733214288162	3.103477687191781
10	1.8036024079175903	3.253596789500592	1.4572876928916747	0.5979278346365063	2.706903180881752	1.4183629751698748
10	7.4937269036718055	1.8726522378548396	1.0943993258238762	0.8241246408116825	18.026726621112406	5.067791618477628
10	14.477956607954248	4.084103636057307	2.21464099815727	1.0472569667126526	5.741206232193801	2.986935096304134
10	4.81510790868402	4.161822453013037	1.7202444877442435	0.7143326345910618	13.938550287376433	1.4420466029160324
10	14.75033998514429	1.4527883490679674	2.0283911780127455	1.6090895881057525	5.096631921158718	5.264868132632136
10	30.842185930320465	0.6536888665218942	0.9099949219407071	0.7275493554552576	11.773065253097759	2.320242040637107
10	13.709770611082032	2.532608082559062	1.3351693294057372	0.8379786003587851	5.633523620799237	1.560548471272256
10	4.140096397312638	4.64396994039475	1.6998819485868815	1.5526063685292244	25.300459367868214	1.1430016713141702
10	10.925903819763278	2.9236792274869736	1.231749739279238	1.324530429370902	63.151518981866204	1.6893348305011275
10	27.64664571057061	1.558820751157772	1.9098903246533738	1.5955541780584497	12.996048048991101	5.400738282009819
10	2.7638146604501026	2.83246273904967	1.1657435332685377	1.043155704333665	3.024519902589728	2.733721655622834
10	43.790901915307394	1.3743665905505986	1.6608510852984417	0.7716223180827907	9.522464678190444	2.4961870823784915
10	4.389340660595748	1.4646386245376959	1.6971510434617223	0.885314225739569	10.118012437029252	2.4202791655197307
10	16.812551028614255	2.4954876679224953	1.8736077244655143	0.8854268379216702	4.9212788879166585	2.9680264781835515
10	88.0293996282077	2.3614084798245085	2.354171346937816	1.365781463674773	2.460216172974099	4.0111263298547275
10	94.22251398450153	2.7854710076980567	1.995055519187672	0.9569963410630027	27.824940713001617	3.3954948125564273
10	3.284796108482407	2.2869283354388465	1.9871419666264398	1.1388246022893256	15.257136535208497	4.643744249736236
10	2.146832352368781	3.120758972359093	1.2803350215052072	1.0472569667126526	5.47142084902721	2.4532481372079546
10	9.717156193678099	2.894899757916068	3.105033812830504	2.9410507133996866	8.532157068082093	1.894526478116088
10	7.631873904960153	3.2165149578302956	1.3536807797213601	1.780568103683893	21.71135605565117	3.066659650160913
10	50.17265943764899	1.665463555230058	1.744451142523233	0.7097633079452866	86.35843539018845	3.9184949916931187
10	1.97469268033313	1.727141323311119	2.55717249864809	0.8984050366247269	2.303334721636826	4.686287644272405
10	3.012795411414431	3.8643125236311207	1.6789684396295443	0.849855821524258	23.305694591136803	4.152658592442824
10	2.2236950967333557	1.7921741428897142	1.107399282219981	0.6545060041466538	94.67855135930067	2.7711335830380817
10	28.826303620379075	2.500886193948332	2.1664021358462175	1.3512084781931546	5.235457988574558	2.6244865396746917
10	23.16708961527916	2.1638570124793413	2.1348833955447386	0.7823420116086969	19.172611240235103	2.1346321970328934
10	11.097385349880897	2.0286113557304692	2.785595756622205	1.236713795790819	72.65859666767209	2.4320934179252265
10	8.777479022435655	3.898059413743122	1.7579167712078303	0.9390554975817826	5.599820463230306	1.9156901056115163
10	2.7227872467572065	10.321307406295936	2.029510061089597	0.8758951375020454	11.843844690600404	1.8424259986331313
10	88.15881719352198	2.091584833247978	1.1853562932295407	0.9426119272006206	9.914645233582771	2.5658974239601258
10	14.965409696644793	4.372723073754784	1.9236534809144916	1.2704910967620662	11.368186925698692	3.1526796774993926
10	21.37662921427166	1.7619527653452276	1.7137416732559994	0.8025631460059758	3.353436414056289	1.461604725708089
10	5.663948463595611	2.52943331195532	1.296596804816039	1.06750984221935	10.960868849199112	2.1362056122304187
10	2.582327644790728	1.591672938757744	1.7292190925538087	1.3346329365340004	4.307943232196556	1.5979648814875358
10	9.633081278855268	5.337672126708337	2.240859443549471	0.8417082735123321	14.32947746413622	2.1984728686802044
10	3.483145349560392	1.5106522216775153	0.6935859723743545	1.3433907974928205	22.0752731423367	1.586755581197934
10	1.9476847271477071	2.98732888821993	0.9035767750093753	1.5747749586015891	34.79912602904123	4.140587247421935
10	1.3612815290958842	2.820719933875132	1.7418633657380747	1.0753275185091946	31.3296438513212	1.3805644068872607
10	5.342961795768136	3.0245755183258676	2.7231278503054916	0.7716223180827907	6.290325654173136	2.048792466239039
10	4.694826617832123	1.773068881867603	1.4155459724884827	1.2260231555560526	44.01606141882329	12.528896348543588
10	3.2009446271837603	7.829087544565526	0.8541400346449426	0.9197338483690264	2.243292776496626	1.055596486549283
10	2.767729781368623	2.379809790271653	1.1517231068279472	0.7418435409897345	4.922230177050911	1.8472417675328434
10	2.155864128013943	3.001370777245262	0.9777851226677057	0.9055534625535898	1.2164948252039927	1.2861546580505128
10	4.225830951951922	4.61251550908079	1.455929113066822	0.9835209286956442	94.84665461054338	3.016448274499216
